1.894950866699218750e-02 4.900000000000000000e+01
1.495480537414550781e-02 4.900000000000000000e+01
1.396298408508300781e-02 4.900000000000000000e+01
1.994752883911132812e-02 4.900000000000000000e+01
1.595997810363769531e-02 4.900000000000000000e+01
2.493357658386230469e-02 4.900000000000000000e+01
1.789951324462890625e-02 4.900000000000000000e+01
1.695537567138671875e-02 5.000000000000000000e+01
1.695823669433593750e-02 5.000000000000000000e+01
1.695489883422851562e-02 5.000000000000000000e+01
1.596045494079589844e-02 5.000000000000000000e+01
1.496243476867675781e-02 5.000000000000000000e+01
1.546549797058105469e-02 5.000000000000000000e+01
1.496052742004394531e-02 5.000000000000000000e+01
1.595711708068847656e-02 5.000000000000000000e+01
1.894879341125488281e-02 5.000000000000000000e+01
1.894903182983398438e-02 5.000000000000000000e+01
1.296520233154296875e-02 5.000000000000000000e+01
1.746320724487304688e-02 5.000000000000000000e+01
1.612877845764160156e-02 5.000000000000000000e+01
1.995110511779785156e-02 5.000000000000000000e+01
1.994633674621582031e-02 5.000000000000000000e+01
1.296472549438476562e-02 5.000000000000000000e+01
1.994657516479492188e-02 5.000000000000000000e+01
1.795434951782226562e-02 5.000000000000000000e+01
1.994991302490234375e-02 5.000000000000000000e+01
1.496362686157226562e-02 5.000000000000000000e+01
1.695418357849121094e-02 5.000000000000000000e+01
1.496028900146484375e-02 5.000000000000000000e+01
2.095580101013183594e-02 5.000000000000000000e+01
1.296830177307128906e-02 5.000000000000000000e+01
1.595473289489746094e-02 5.000000000000000000e+01
1.396465301513671875e-02 5.000000000000000000e+01
1.296043395996093750e-02 4.900000000000000000e+01
1.496052742004394531e-02 5.000000000000000000e+01
1.296401023864746094e-02 4.900000000000000000e+01
1.396298408508300781e-02 4.900000000000000000e+01
1.196765899658203125e-02 4.900000000000000000e+01
1.894974708557128906e-02 4.900000000000000000e+01
1.396059989929199219e-02 4.900000000000000000e+01
1.546478271484375000e-02 4.900000000000000000e+01
1.396298408508300781e-02 4.900000000000000000e+01
1.296472549438476562e-02 5.000000000000000000e+01
1.692891120910644531e-02 4.900000000000000000e+01
1.296305656433105469e-02 4.800000000000000000e+01
1.296544075012207031e-02 4.800000000000000000e+01
2.068233489990234375e-02 4.900000000000000000e+01
1.994729042053222656e-02 4.700000000000000000e+01
1.296424865722656250e-02 4.700000000000000000e+01
1.595711708068847656e-02 4.800000000000000000e+01
1.396512985229492188e-02 4.800000000000000000e+01
1.296663284301757812e-02 4.800000000000000000e+01
1.361632347106933594e-02 4.800000000000000000e+01
1.296520233154296875e-02 4.800000000000000000e+01
1.994705200195312500e-02 4.800000000000000000e+01
1.496076583862304688e-02 4.800000000000000000e+01
1.795029640197753906e-02 4.800000000000000000e+01
1.363253593444824219e-02 5.000000000000000000e+01
1.647877693176269531e-02 4.800000000000000000e+01
1.994848251342773438e-02 4.800000000000000000e+01
1.697802543640136719e-02 4.800000000000000000e+01
1.748180389404296875e-02 4.800000000000000000e+01
1.597380638122558594e-02 4.900000000000000000e+01
1.299285888671875000e-02 4.800000000000000000e+01
1.400065422058105469e-02 4.800000000000000000e+01
2.094388008117675781e-02 4.800000000000000000e+01
1.996374130249023438e-02 4.800000000000000000e+01
1.396226882934570312e-02 4.800000000000000000e+01
1.998090744018554688e-02 4.800000000000000000e+01
1.994705200195312500e-02 4.700000000000000000e+01
1.496005058288574219e-02 4.800000000000000000e+01
1.994705200195312500e-02 4.700000000000000000e+01
1.595902442932128906e-02 4.700000000000000000e+01
1.296329498291015625e-02 4.700000000000000000e+01
1.296520233154296875e-02 4.700000000000000000e+01
1.396298408508300781e-02 4.900000000000000000e+01
2.094435691833496094e-02 4.900000000000000000e+01
1.396203041076660156e-02 4.900000000000000000e+01
1.296377182006835938e-02 4.900000000000000000e+01
1.895070075988769531e-02 4.800000000000000000e+01
1.495862007141113281e-02 4.900000000000000000e+01
1.495909690856933594e-02 4.900000000000000000e+01
1.695418357849121094e-02 4.900000000000000000e+01
2.094388008117675781e-02 5.000000000000000000e+01
1.396298408508300781e-02 4.900000000000000000e+01
1.396322250366210938e-02 4.800000000000000000e+01
1.296544075012207031e-02 4.800000000000000000e+01
1.496052742004394531e-02 4.900000000000000000e+01
1.396369934082031250e-02 4.900000000000000000e+01
1.296520233154296875e-02 4.800000000000000000e+01
1.995277404785156250e-02 4.800000000000000000e+01
1.994776725769042969e-02 4.700000000000000000e+01
1.695537567138671875e-02 4.700000000000000000e+01
1.995229721069335938e-02 4.700000000000000000e+01
1.795172691345214844e-02 4.700000000000000000e+01
1.296520233154296875e-02 4.800000000000000000e+01
1.396274566650390625e-02 4.800000000000000000e+01
1.396298408508300781e-02 4.800000000000000000e+01
1.296544075012207031e-02 4.800000000000000000e+01
1.495981216430664062e-02 4.800000000000000000e+01
1.296782493591308594e-02 4.900000000000000000e+01
1.396965980529785156e-02 4.900000000000000000e+01
1.296925544738769531e-02 4.600000000000000000e+01
1.396059989929199219e-02 4.800000000000000000e+01
1.396322250366210938e-02 4.800000000000000000e+01
1.795363426208496094e-02 4.800000000000000000e+01
1.296806335449218750e-02 4.600000000000000000e+01
1.894950866699218750e-02 4.700000000000000000e+01
1.296496391296386719e-02 4.800000000000000000e+01
1.296615600585937500e-02 4.800000000000000000e+01
1.408481597900390625e-02 4.700000000000000000e+01
1.995372772216796875e-02 4.800000000000000000e+01
1.595973968505859375e-02 4.800000000000000000e+01
1.496267318725585938e-02 4.800000000000000000e+01
1.695823669433593750e-02 4.700000000000000000e+01
1.396560668945312500e-02 4.700000000000000000e+01
2.162861824035644531e-02 4.600000000000000000e+01
1.396250724792480469e-02 4.700000000000000000e+01
1.396346092224121094e-02 4.800000000000000000e+01
1.595735549926757812e-02 4.800000000000000000e+01
1.296544075012207031e-02 4.900000000000000000e+01
1.296448707580566406e-02 4.800000000000000000e+01
1.496028900146484375e-02 4.800000000000000000e+01
1.994729042053222656e-02 4.800000000000000000e+01
2.045655250549316406e-02 4.800000000000000000e+01
1.894974708557128906e-02 4.900000000000000000e+01
1.894974708557128906e-02 4.900000000000000000e+01
1.496005058288574219e-02 4.800000000000000000e+01
1.496362686157226562e-02 4.800000000000000000e+01
1.296806335449218750e-02 4.800000000000000000e+01
1.809024810791015625e-02 4.800000000000000000e+01
1.595926284790039062e-02 4.800000000000000000e+01
1.196861267089843750e-02 4.900000000000000000e+01
1.296520233154296875e-02 4.900000000000000000e+01
1.496005058288574219e-02 4.900000000000000000e+01
1.296567916870117188e-02 4.700000000000000000e+01
1.396274566650390625e-02 4.800000000000000000e+01
1.296854019165039062e-02 4.900000000000000000e+01
1.546168327331542969e-02 4.800000000000000000e+01
1.595783233642578125e-02 4.900000000000000000e+01
1.995062828063964844e-02 4.900000000000000000e+01
1.396632194519042969e-02 4.900000000000000000e+01
1.795458793640136719e-02 4.900000000000000000e+01
1.496005058288574219e-02 4.800000000000000000e+01
1.397132873535156250e-02 4.900000000000000000e+01
1.895308494567871094e-02 4.900000000000000000e+01
1.396250724792480469e-02 4.900000000000000000e+01
1.296472549438476562e-02 4.800000000000000000e+01
1.296496391296386719e-02 4.900000000000000000e+01
1.296520233154296875e-02 4.900000000000000000e+01
1.994633674621582031e-02 4.800000000000000000e+01
1.795196533203125000e-02 4.800000000000000000e+01
2.323651313781738281e-02 4.900000000000000000e+01
2.451562881469726562e-02 4.900000000000000000e+01
2.694988250732421875e-02 4.900000000000000000e+01
2.593183517456054688e-02 5.000000000000000000e+01
1.993298530578613281e-02 5.000000000000000000e+01
1.396226882934570312e-02 5.000000000000000000e+01
1.496005058288574219e-02 5.000000000000000000e+01
1.695346832275390625e-02 5.000000000000000000e+01
1.396369934082031250e-02 5.000000000000000000e+01
1.427054405212402344e-02 5.000000000000000000e+01
1.396226882934570312e-02 5.000000000000000000e+01
1.496028900146484375e-02 5.000000000000000000e+01
1.994872093200683594e-02 5.000000000000000000e+01
1.462817192077636719e-02 5.000000000000000000e+01
2.094507217407226562e-02 5.000000000000000000e+01
1.595592498779296875e-02 5.000000000000000000e+01
1.994776725769042969e-02 5.000000000000000000e+01
1.595711708068847656e-02 5.000000000000000000e+01
1.695561408996582031e-02 5.000000000000000000e+01
1.396203041076660156e-02 5.000000000000000000e+01
1.396393775939941406e-02 5.000000000000000000e+01
1.495957374572753906e-02 5.000000000000000000e+01
2.891874313354492188e-02 5.000000000000000000e+01
3.055596351623535156e-02 5.000000000000000000e+01
3.219509124755859375e-02 5.000000000000000000e+01
3.096508979797363281e-02 5.000000000000000000e+01
2.313518524169921875e-02 5.000000000000000000e+01
4.822373390197753906e-02 5.000000000000000000e+01
2.066206932067871094e-02 5.000000000000000000e+01
1.695466041564941406e-02 5.000000000000000000e+01
1.496100425720214844e-02 5.000000000000000000e+01
1.894879341125488281e-02 5.000000000000000000e+01
1.496267318725585938e-02 5.000000000000000000e+01
1.481842994689941406e-02 5.000000000000000000e+01
1.546740531921386719e-02 5.000000000000000000e+01
1.895022392272949219e-02 5.000000000000000000e+01
1.695394515991210938e-02 5.000000000000000000e+01
1.495933532714843750e-02 5.000000000000000000e+01
1.595759391784667969e-02 5.000000000000000000e+01
1.695537567138671875e-02 5.000000000000000000e+01
1.448369026184082031e-02 5.000000000000000000e+01
1.396274566650390625e-02 5.000000000000000000e+01
1.795268058776855469e-02 5.000000000000000000e+01
1.396393775939941406e-02 4.900000000000000000e+01
1.396274566650390625e-02 5.000000000000000000e+01
2.094745635986328125e-02 5.000000000000000000e+01
2.048158645629882812e-02 5.000000000000000000e+01
1.994633674621582031e-02 5.000000000000000000e+01
1.296520233154296875e-02 5.000000000000000000e+01
1.296520233154296875e-02 5.000000000000000000e+01
1.396250724792480469e-02 5.000000000000000000e+01
1.695442199707031250e-02 5.000000000000000000e+01
1.695251464843750000e-02 5.000000000000000000e+01
1.463079452514648438e-02 5.000000000000000000e+01
1.795220375061035156e-02 5.000000000000000000e+01
1.595735549926757812e-02 4.900000000000000000e+01
1.396393775939941406e-02 5.000000000000000000e+01
1.296567916870117188e-02 4.900000000000000000e+01
1.296567916870117188e-02 5.000000000000000000e+01
1.396322250366210938e-02 5.000000000000000000e+01
1.397562026977539062e-02 5.000000000000000000e+01
1.939678192138671875e-02 5.000000000000000000e+01
2.095198631286621094e-02 5.000000000000000000e+01
2.393698692321777344e-02 5.000000000000000000e+01
2.094221115112304688e-02 5.000000000000000000e+01
1.993584632873535156e-02 5.000000000000000000e+01
1.296973228454589844e-02 5.000000000000000000e+01
1.595568656921386719e-02 5.000000000000000000e+01
1.595735549926757812e-02 5.000000000000000000e+01
1.994633674621582031e-02 5.000000000000000000e+01
1.296901702880859375e-02 5.000000000000000000e+01
1.595687866210937500e-02 5.000000000000000000e+01
1.595902442932128906e-02 5.000000000000000000e+01
2.843022346496582031e-02 5.000000000000000000e+01
2.890920639038085938e-02 5.000000000000000000e+01
2.792620658874511719e-02 5.000000000000000000e+01
2.357721328735351562e-02 5.000000000000000000e+01
3.092122077941894531e-02 5.000000000000000000e+01
3.190946578979492188e-02 5.000000000000000000e+01
1.795196533203125000e-02 5.000000000000000000e+01
1.695370674133300781e-02 5.000000000000000000e+01
1.396226882934570312e-02 5.000000000000000000e+01
1.396155357360839844e-02 5.000000000000000000e+01
2.047967910766601562e-02 5.000000000000000000e+01
1.296997070312500000e-02 5.000000000000000000e+01
1.296544075012207031e-02 5.000000000000000000e+01
1.894927024841308594e-02 5.000000000000000000e+01
1.396346092224121094e-02 5.000000000000000000e+01
1.994681358337402344e-02 5.000000000000000000e+01
2.094411849975585938e-02 5.000000000000000000e+01
2.094411849975585938e-02 5.000000000000000000e+01
1.994657516479492188e-02 5.000000000000000000e+01
1.795291900634765625e-02 5.000000000000000000e+01
1.794481277465820312e-02 5.000000000000000000e+01
1.795125007629394531e-02 5.000000000000000000e+01
1.595783233642578125e-02 5.000000000000000000e+01
2.022933959960937500e-02 5.000000000000000000e+01
1.595640182495117188e-02 5.000000000000000000e+01
1.396203041076660156e-02 5.000000000000000000e+01
1.695632934570312500e-02 5.000000000000000000e+01
1.599788665771484375e-02 4.900000000000000000e+01
1.396393775939941406e-02 4.800000000000000000e+01
1.595830917358398438e-02 4.900000000000000000e+01
1.596188545227050781e-02 4.900000000000000000e+01
1.396584510803222656e-02 4.800000000000000000e+01
1.495981216430664062e-02 4.800000000000000000e+01
2.095818519592285156e-02 4.800000000000000000e+01
1.796388626098632812e-02 4.900000000000000000e+01
1.718163490295410156e-02 4.800000000000000000e+01
1.396203041076660156e-02 4.800000000000000000e+01
2.393651008605957031e-02 4.800000000000000000e+01
1.696443557739257812e-02 4.900000000000000000e+01
1.396250724792480469e-02 4.900000000000000000e+01
1.695728302001953125e-02 4.900000000000000000e+01
1.894807815551757812e-02 4.900000000000000000e+01
1.396059989929199219e-02 4.900000000000000000e+01
1.795792579650878906e-02 4.800000000000000000e+01
1.296520233154296875e-02 4.900000000000000000e+01
1.296520233154296875e-02 4.900000000000000000e+01
1.496028900146484375e-02 4.900000000000000000e+01
1.595616340637207031e-02 4.800000000000000000e+01
1.495933532714843750e-02 4.700000000000000000e+01
1.397800445556640625e-02 4.700000000000000000e+01
1.495957374572753906e-02 4.700000000000000000e+01
1.795554161071777344e-02 4.700000000000000000e+01
1.695346832275390625e-02 4.700000000000000000e+01
1.396870613098144531e-02 4.700000000000000000e+01
1.595997810363769531e-02 4.700000000000000000e+01
1.858472824096679688e-02 4.700000000000000000e+01
1.692724227905273438e-02 4.700000000000000000e+01
1.496052742004394531e-02 4.700000000000000000e+01
1.296591758728027344e-02 4.800000000000000000e+01
1.795196533203125000e-02 4.800000000000000000e+01
2.094388008117675781e-02 4.700000000000000000e+01
1.296591758728027344e-02 4.700000000000000000e+01
1.396274566650390625e-02 4.800000000000000000e+01
1.396417617797851562e-02 4.800000000000000000e+01
1.296544075012207031e-02 4.800000000000000000e+01
1.894950866699218750e-02 4.800000000000000000e+01
1.396226882934570312e-02 4.800000000000000000e+01
1.396346092224121094e-02 4.800000000000000000e+01
1.994681358337402344e-02 4.700000000000000000e+01
1.994681358337402344e-02 4.800000000000000000e+01
1.396179199218750000e-02 4.800000000000000000e+01
1.496028900146484375e-02 4.800000000000000000e+01
1.536202430725097656e-02 4.800000000000000000e+01
1.495957374572753906e-02 4.700000000000000000e+01
1.495933532714843750e-02 4.800000000000000000e+01
1.495933532714843750e-02 4.900000000000000000e+01
1.296520233154296875e-02 4.900000000000000000e+01
1.695656776428222656e-02 4.900000000000000000e+01
1.401305198669433594e-02 5.000000000000000000e+01
1.396179199218750000e-02 4.900000000000000000e+01
1.495933532714843750e-02 4.900000000000000000e+01
1.595759391784667969e-02 4.900000000000000000e+01
1.895236968994140625e-02 4.900000000000000000e+01
1.895189285278320312e-02 4.900000000000000000e+01
1.795268058776855469e-02 4.900000000000000000e+01
2.094411849975585938e-02 5.000000000000000000e+01
2.019500732421875000e-02 5.000000000000000000e+01
1.595711708068847656e-02 5.000000000000000000e+01
2.048707008361816406e-02 5.000000000000000000e+01
1.991248130798339844e-02 5.000000000000000000e+01
1.994466781616210938e-02 5.000000000000000000e+01
1.994800567626953125e-02 5.000000000000000000e+01
1.396155357360839844e-02 5.000000000000000000e+01
2.094149589538574219e-02 5.000000000000000000e+01
1.396322250366210938e-02 5.000000000000000000e+01
1.397156715393066406e-02 5.000000000000000000e+01
1.795244216918945312e-02 5.000000000000000000e+01
1.396226882934570312e-02 5.000000000000000000e+01
2.047777175903320312e-02 5.000000000000000000e+01
1.994633674621582031e-02 5.000000000000000000e+01
1.396226882934570312e-02 5.000000000000000000e+01
1.496434211730957031e-02 5.000000000000000000e+01
1.495933532714843750e-02 5.000000000000000000e+01
2.094364166259765625e-02 5.000000000000000000e+01
1.695489883422851562e-02 4.900000000000000000e+01
1.396298408508300781e-02 4.900000000000000000e+01
1.496052742004394531e-02 5.000000000000000000e+01
1.296496391296386719e-02 5.000000000000000000e+01
1.370596885681152344e-02 5.000000000000000000e+01
1.695561408996582031e-02 4.900000000000000000e+01
1.894855499267578125e-02 4.900000000000000000e+01
2.293729782104492188e-02 4.900000000000000000e+01
1.795220375061035156e-02 5.000000000000000000e+01
1.496005058288574219e-02 4.900000000000000000e+01
1.496195793151855469e-02 5.000000000000000000e+01
2.293825149536132812e-02 5.000000000000000000e+01
1.994657516479492188e-02 5.000000000000000000e+01
1.296424865722656250e-02 5.000000000000000000e+01
1.396346092224121094e-02 4.900000000000000000e+01
1.695847511291503906e-02 4.900000000000000000e+01
1.540017127990722656e-02 5.000000000000000000e+01
1.396369934082031250e-02 5.000000000000000000e+01
1.421284675598144531e-02 5.000000000000000000e+01
1.894807815551757812e-02 5.000000000000000000e+01
1.795244216918945312e-02 5.000000000000000000e+01
1.396226882934570312e-02 5.000000000000000000e+01
1.296520233154296875e-02 5.000000000000000000e+01
1.296901702880859375e-02 5.000000000000000000e+01
1.296591758728027344e-02 5.000000000000000000e+01
1.296544075012207031e-02 5.000000000000000000e+01
1.296305656433105469e-02 5.000000000000000000e+01
1.894974708557128906e-02 5.000000000000000000e+01
1.747751235961914062e-02 5.000000000000000000e+01
1.495957374572753906e-02 5.000000000000000000e+01
1.994705200195312500e-02 5.000000000000000000e+01
1.994752883911132812e-02 5.000000000000000000e+01
1.296567916870117188e-02 5.000000000000000000e+01
1.496005058288574219e-02 5.000000000000000000e+01
1.995372772216796875e-02 5.000000000000000000e+01
1.994752883911132812e-02 5.000000000000000000e+01
1.296520233154296875e-02 5.000000000000000000e+01
1.995110511779785156e-02 5.000000000000000000e+01
1.894927024841308594e-02 5.000000000000000000e+01
1.695466041564941406e-02 5.000000000000000000e+01
1.397657394409179688e-02 5.000000000000000000e+01
1.894831657409667969e-02 5.000000000000000000e+01
1.296544075012207031e-02 5.000000000000000000e+01
1.895189285278320312e-02 5.000000000000000000e+01
1.795840263366699219e-02 5.000000000000000000e+01
1.997923851013183594e-02 5.000000000000000000e+01
1.448512077331542969e-02 5.000000000000000000e+01
1.998257637023925781e-02 5.000000000000000000e+01
2.000164985656738281e-02 5.000000000000000000e+01
1.795268058776855469e-02 5.000000000000000000e+01
1.396298408508300781e-02 5.000000000000000000e+01
1.595711708068847656e-02 5.000000000000000000e+01
1.994657516479492188e-02 5.000000000000000000e+01
1.896810531616210938e-02 5.000000000000000000e+01
1.398706436157226562e-02 5.000000000000000000e+01
1.597738265991210938e-02 5.000000000000000000e+01
1.398038864135742188e-02 5.000000000000000000e+01
2.079486846923828125e-02 5.000000000000000000e+01
1.496052742004394531e-02 5.000000000000000000e+01
1.624584197998046875e-02 5.000000000000000000e+01
1.396083831787109375e-02 5.000000000000000000e+01
1.515460014343261719e-02 5.000000000000000000e+01
1.695466041564941406e-02 5.000000000000000000e+01
1.296234130859375000e-02 5.000000000000000000e+01
1.301193237304687500e-02 5.000000000000000000e+01
1.198172569274902344e-02 5.000000000000000000e+01
1.998066902160644531e-02 5.000000000000000000e+01
1.999258995056152344e-02 5.000000000000000000e+01
2.144813537597656250e-02 5.000000000000000000e+01
1.824927330017089844e-02 5.000000000000000000e+01
1.895904541015625000e-02 5.000000000000000000e+01
1.396274566650390625e-02 5.000000000000000000e+01
1.396417617797851562e-02 5.000000000000000000e+01
1.396322250366210938e-02 4.900000000000000000e+01
1.496052742004394531e-02 5.000000000000000000e+01
1.296496391296386719e-02 5.000000000000000000e+01
1.296448707580566406e-02 5.000000000000000000e+01
1.894998550415039062e-02 5.000000000000000000e+01
1.795244216918945312e-02 5.000000000000000000e+01
1.800394058227539062e-02 5.000000000000000000e+01
1.594734191894531250e-02 4.900000000000000000e+01
1.496052742004394531e-02 5.000000000000000000e+01
1.595711708068847656e-02 5.000000000000000000e+01
1.994848251342773438e-02 5.000000000000000000e+01
1.495933532714843750e-02 5.000000000000000000e+01
2.168059349060058594e-02 5.000000000000000000e+01
2.094531059265136719e-02 5.000000000000000000e+01
1.495957374572753906e-02 5.000000000000000000e+01
1.895093917846679688e-02 5.000000000000000000e+01
1.894712448120117188e-02 5.000000000000000000e+01
1.396346092224121094e-02 5.000000000000000000e+01
1.894974708557128906e-02 5.000000000000000000e+01
1.994633674621582031e-02 5.000000000000000000e+01
1.994562149047851562e-02 5.000000000000000000e+01
1.396250724792480469e-02 5.000000000000000000e+01
1.698327064514160156e-02 4.900000000000000000e+01
1.812791824340820312e-02 4.900000000000000000e+01
1.752138137817382812e-02 4.900000000000000000e+01
1.396298408508300781e-02 4.900000000000000000e+01
1.296591758728027344e-02 4.900000000000000000e+01
1.296544075012207031e-02 4.900000000000000000e+01
1.695561408996582031e-02 4.900000000000000000e+01
1.894807815551757812e-02 4.900000000000000000e+01
1.496076583862304688e-02 4.900000000000000000e+01
1.495289802551269531e-02 4.900000000000000000e+01
1.595592498779296875e-02 4.900000000000000000e+01
1.296472549438476562e-02 4.900000000000000000e+01
1.296520233154296875e-02 4.900000000000000000e+01
2.293944358825683594e-02 4.900000000000000000e+01
1.894998550415039062e-02 4.900000000000000000e+01
1.595735549926757812e-02 4.900000000000000000e+01
1.196765899658203125e-02 4.900000000000000000e+01
1.289296150207519531e-02 4.900000000000000000e+01
1.596498489379882812e-02 4.900000000000000000e+01
1.795673370361328125e-02 4.900000000000000000e+01
2.294445037841796875e-02 4.900000000000000000e+01
2.193975448608398438e-02 4.900000000000000000e+01
2.293825149536132812e-02 5.000000000000000000e+01
2.293682098388671875e-02 5.000000000000000000e+01
1.695561408996582031e-02 5.000000000000000000e+01
2.294158935546875000e-02 4.800000000000000000e+01
2.892684936523437500e-02 4.900000000000000000e+01
1.894760131835937500e-02 4.900000000000000000e+01
1.895284652709960938e-02 5.000000000000000000e+01
1.396274566650390625e-02 5.000000000000000000e+01
1.795172691345214844e-02 5.000000000000000000e+01
1.396560668945312500e-02 5.000000000000000000e+01
1.296782493591308594e-02 5.000000000000000000e+01
1.296710968017578125e-02 5.000000000000000000e+01
1.396155357360839844e-02 5.000000000000000000e+01
1.396322250366210938e-02 4.900000000000000000e+01
1.996612548828125000e-02 4.900000000000000000e+01
1.798510551452636719e-02 4.900000000000000000e+01
1.396250724792480469e-02 4.900000000000000000e+01
1.495981216430664062e-02 4.900000000000000000e+01
1.521515846252441406e-02 4.900000000000000000e+01
1.396322250366210938e-02 5.000000000000000000e+01
1.396298408508300781e-02 5.000000000000000000e+01
1.495981216430664062e-02 5.000000000000000000e+01
2.796697616577148438e-02 5.000000000000000000e+01
3.669691085815429688e-02 5.000000000000000000e+01
2.892231941223144531e-02 4.900000000000000000e+01
3.193044662475585938e-02 4.900000000000000000e+01
3.988099098205566406e-02 4.900000000000000000e+01
3.590631484985351562e-02 5.000000000000000000e+01
2.692770957946777344e-02 5.000000000000000000e+01
1.395726203918457031e-02 5.000000000000000000e+01
1.495957374572753906e-02 5.000000000000000000e+01
1.695489883422851562e-02 5.000000000000000000e+01
1.396250724792480469e-02 5.000000000000000000e+01
1.396155357360839844e-02 5.000000000000000000e+01
1.396369934082031250e-02 5.000000000000000000e+01
1.994752883911132812e-02 5.000000000000000000e+01
1.296544075012207031e-02 5.000000000000000000e+01
1.296520233154296875e-02 5.000000000000000000e+01
1.296544075012207031e-02 5.000000000000000000e+01
1.396346092224121094e-02 5.000000000000000000e+01
1.894736289978027344e-02 5.000000000000000000e+01
1.695656776428222656e-02 4.900000000000000000e+01
1.396203041076660156e-02 4.900000000000000000e+01
1.296544075012207031e-02 5.000000000000000000e+01
1.396226882934570312e-02 5.000000000000000000e+01
1.396512985229492188e-02 5.000000000000000000e+01
1.995253562927246094e-02 5.000000000000000000e+01
1.353144645690917969e-02 5.000000000000000000e+01
1.994752883911132812e-02 4.900000000000000000e+01
1.296305656433105469e-02 4.900000000000000000e+01
1.405000686645507812e-02 5.000000000000000000e+01
1.297163963317871094e-02 5.000000000000000000e+01
1.297044754028320312e-02 5.000000000000000000e+01
1.296734809875488281e-02 5.000000000000000000e+01
1.795172691345214844e-02 5.000000000000000000e+01
1.596021652221679688e-02 5.000000000000000000e+01
1.945543289184570312e-02 5.000000000000000000e+01
1.894807815551757812e-02 5.000000000000000000e+01
1.495885848999023438e-02 5.000000000000000000e+01
1.994729042053222656e-02 5.000000000000000000e+01
1.595878601074218750e-02 5.000000000000000000e+01
1.496005058288574219e-02 5.000000000000000000e+01
1.396298408508300781e-02 5.000000000000000000e+01
2.094364166259765625e-02 5.000000000000000000e+01
1.994657516479492188e-02 5.000000000000000000e+01
1.795339584350585938e-02 5.000000000000000000e+01
1.296806335449218750e-02 5.000000000000000000e+01
1.895213127136230469e-02 5.000000000000000000e+01
1.595687866210937500e-02 5.000000000000000000e+01
1.994705200195312500e-02 4.900000000000000000e+01
1.496458053588867188e-02 5.000000000000000000e+01
1.296567916870117188e-02 4.900000000000000000e+01
1.496005058288574219e-02 4.900000000000000000e+01
1.993751525878906250e-02 5.000000000000000000e+01
1.625871658325195312e-02 5.000000000000000000e+01
1.795148849487304688e-02 5.000000000000000000e+01
1.594758033752441406e-02 5.000000000000000000e+01
1.595735549926757812e-02 5.000000000000000000e+01
1.795148849487304688e-02 5.000000000000000000e+01
1.699519157409667969e-02 5.000000000000000000e+01
1.597857475280761719e-02 5.000000000000000000e+01
1.600074768066406250e-02 5.000000000000000000e+01
