1.994681358337402344e-02 4.900000000000000000e+01
1.596045494079589844e-02 5.000000000000000000e+01
1.351428031921386719e-02 4.900000000000000000e+01
1.296591758728027344e-02 4.900000000000000000e+01
1.296496391296386719e-02 4.900000000000000000e+01
1.994729042053222656e-02 4.900000000000000000e+01
1.894879341125488281e-02 4.900000000000000000e+01
1.396274566650390625e-02 5.000000000000000000e+01
1.994752883911132812e-02 4.900000000000000000e+01
1.296401023864746094e-02 4.900000000000000000e+01
1.396298408508300781e-02 4.900000000000000000e+01
1.296615600585937500e-02 4.800000000000000000e+01
2.094340324401855469e-02 4.900000000000000000e+01
1.396179199218750000e-02 4.900000000000000000e+01
1.595711708068847656e-02 4.900000000000000000e+01
1.396274566650390625e-02 4.900000000000000000e+01
1.296544075012207031e-02 4.900000000000000000e+01
1.396250724792480469e-02 5.000000000000000000e+01
1.895022392272949219e-02 5.000000000000000000e+01
1.396417617797851562e-02 5.000000000000000000e+01
1.396298408508300781e-02 5.000000000000000000e+01
1.296544075012207031e-02 5.000000000000000000e+01
1.495909690856933594e-02 5.000000000000000000e+01
1.396226882934570312e-02 5.000000000000000000e+01
2.094411849975585938e-02 4.900000000000000000e+01
1.396393775939941406e-02 5.000000000000000000e+01
1.495981216430664062e-02 5.000000000000000000e+01
1.296401023864746094e-02 4.900000000000000000e+01
1.255393028259277344e-02 4.900000000000000000e+01
1.396274566650390625e-02 5.000000000000000000e+01
1.396298408508300781e-02 4.900000000000000000e+01
1.994442939758300781e-02 4.900000000000000000e+01
1.496028900146484375e-02 4.900000000000000000e+01
1.396226882934570312e-02 4.900000000000000000e+01
2.027535438537597656e-02 4.900000000000000000e+01
1.396250724792480469e-02 5.000000000000000000e+01
1.296496391296386719e-02 4.900000000000000000e+01
1.293802261352539062e-02 4.900000000000000000e+01
1.296925544738769531e-02 4.900000000000000000e+01
1.989603042602539062e-02 4.900000000000000000e+01
2.053689956665039062e-02 5.000000000000000000e+01
1.396250724792480469e-02 4.900000000000000000e+01
1.296424865722656250e-02 5.000000000000000000e+01
2.389001846313476562e-02 5.000000000000000000e+01
2.463531494140625000e-02 5.000000000000000000e+01
1.495862007141113281e-02 4.900000000000000000e+01
1.894903182983398438e-02 4.900000000000000000e+01
1.695466041564941406e-02 4.900000000000000000e+01
1.894927024841308594e-02 4.900000000000000000e+01
1.296710968017578125e-02 4.900000000000000000e+01
1.296353340148925781e-02 4.900000000000000000e+01
1.296496391296386719e-02 4.900000000000000000e+01
1.318049430847167969e-02 4.900000000000000000e+01
1.795077323913574219e-02 5.000000000000000000e+01
1.396250724792480469e-02 4.900000000000000000e+01
1.447248458862304688e-02 4.900000000000000000e+01
1.296758651733398438e-02 4.900000000000000000e+01
1.296496391296386719e-02 5.000000000000000000e+01
1.296496391296386719e-02 4.900000000000000000e+01
1.396441459655761719e-02 4.900000000000000000e+01
1.297092437744140625e-02 4.900000000000000000e+01
1.296496391296386719e-02 4.900000000000000000e+01
1.296472549438476562e-02 5.000000000000000000e+01
1.296925544738769531e-02 5.000000000000000000e+01
1.397848129272460938e-02 4.900000000000000000e+01
1.495790481567382812e-02 5.000000000000000000e+01
1.798486709594726562e-02 4.900000000000000000e+01
1.394343376159667969e-02 4.900000000000000000e+01
1.317644119262695312e-02 4.900000000000000000e+01
1.296591758728027344e-02 4.900000000000000000e+01
1.296806335449218750e-02 4.900000000000000000e+01
2.000474929809570312e-02 4.800000000000000000e+01
1.496839523315429688e-02 4.900000000000000000e+01
1.296544075012207031e-02 5.000000000000000000e+01
1.298427581787109375e-02 4.900000000000000000e+01
1.997900009155273438e-02 4.800000000000000000e+01
1.298546791076660156e-02 4.900000000000000000e+01
1.798820495605468750e-02 5.000000000000000000e+01
1.303458213806152344e-02 5.000000000000000000e+01
1.198959350585937500e-02 5.000000000000000000e+01
1.697039604187011719e-02 5.000000000000000000e+01
1.796007156372070312e-02 5.000000000000000000e+01
2.094936370849609375e-02 4.900000000000000000e+01
1.994705200195312500e-02 5.000000000000000000e+01
2.095127105712890625e-02 5.000000000000000000e+01
1.397323608398437500e-02 5.000000000000000000e+01
1.296091079711914062e-02 5.000000000000000000e+01
1.495933532714843750e-02 5.000000000000000000e+01
1.904773712158203125e-02 4.900000000000000000e+01
1.496267318725585938e-02 5.000000000000000000e+01
1.297569274902343750e-02 5.000000000000000000e+01
1.384067535400390625e-02 5.000000000000000000e+01
1.352429389953613281e-02 5.000000000000000000e+01
1.298022270202636719e-02 5.000000000000000000e+01
1.398420333862304688e-02 5.000000000000000000e+01
1.799488067626953125e-02 5.000000000000000000e+01
1.946187019348144531e-02 5.000000000000000000e+01
1.695537567138671875e-02 5.000000000000000000e+01
1.595735549926757812e-02 5.000000000000000000e+01
1.596689224243164062e-02 5.000000000000000000e+01
1.296782493591308594e-02 5.000000000000000000e+01
1.296544075012207031e-02 5.000000000000000000e+01
1.300930976867675781e-02 5.000000000000000000e+01
1.299047470092773438e-02 5.000000000000000000e+01
1.999330520629882812e-02 5.000000000000000000e+01
1.998567581176757812e-02 5.000000000000000000e+01
1.496243476867675781e-02 5.000000000000000000e+01
1.392626762390136719e-02 5.000000000000000000e+01
1.312136650085449219e-02 5.000000000000000000e+01
1.994657516479492188e-02 5.000000000000000000e+01
1.396298408508300781e-02 5.000000000000000000e+01
1.695299148559570312e-02 5.000000000000000000e+01
1.898097991943359375e-02 5.000000000000000000e+01
1.592564582824707031e-02 5.000000000000000000e+01
1.296496391296386719e-02 5.000000000000000000e+01
1.995015144348144531e-02 5.000000000000000000e+01
2.293896675109863281e-02 5.000000000000000000e+01
1.496315002441406250e-02 5.000000000000000000e+01
1.778244972229003906e-02 5.000000000000000000e+01
1.396489143371582031e-02 5.000000000000000000e+01
1.396656036376953125e-02 5.000000000000000000e+01
1.968026161193847656e-02 5.000000000000000000e+01
1.348495483398437500e-02 5.000000000000000000e+01
1.695299148559570312e-02 5.000000000000000000e+01
1.296544075012207031e-02 5.000000000000000000e+01
1.495838165283203125e-02 4.900000000000000000e+01
1.994657516479492188e-02 4.900000000000000000e+01
1.495814323425292969e-02 5.000000000000000000e+01
1.297163963317871094e-02 5.000000000000000000e+01
1.453685760498046875e-02 4.900000000000000000e+01
1.296591758728027344e-02 5.000000000000000000e+01
1.296687126159667969e-02 5.000000000000000000e+01
1.296448707580566406e-02 5.000000000000000000e+01
1.296520233154296875e-02 5.000000000000000000e+01
1.595759391784667969e-02 5.000000000000000000e+01
2.096438407897949219e-02 5.000000000000000000e+01
1.397085189819335938e-02 5.000000000000000000e+01
1.295781135559082031e-02 5.000000000000000000e+01
1.596403121948242188e-02 4.900000000000000000e+01
1.994442939758300781e-02 5.000000000000000000e+01
1.695442199707031250e-02 5.000000000000000000e+01
1.894903182983398438e-02 5.000000000000000000e+01
1.595687866210937500e-02 5.000000000000000000e+01
1.994609832763671875e-02 4.900000000000000000e+01
1.994919776916503906e-02 4.900000000000000000e+01
1.296639442443847656e-02 4.900000000000000000e+01
1.895403861999511719e-02 5.000000000000000000e+01
1.396918296813964844e-02 4.900000000000000000e+01
1.945757865905761719e-02 4.900000000000000000e+01
1.396346092224121094e-02 5.000000000000000000e+01
1.297020912170410156e-02 5.000000000000000000e+01
1.995539665222167969e-02 5.000000000000000000e+01
1.396751403808593750e-02 5.000000000000000000e+01
1.296758651733398438e-02 5.000000000000000000e+01
1.296472549438476562e-02 5.000000000000000000e+01
1.347374916076660156e-02 5.000000000000000000e+01
1.396346092224121094e-02 5.000000000000000000e+01
1.348996162414550781e-02 5.000000000000000000e+01
1.595687866210937500e-02 5.000000000000000000e+01
1.296520233154296875e-02 5.000000000000000000e+01
1.496028900146484375e-02 5.000000000000000000e+01
1.994657516479492188e-02 5.000000000000000000e+01
1.296544075012207031e-02 5.000000000000000000e+01
1.396775245666503906e-02 5.000000000000000000e+01
1.995158195495605469e-02 5.000000000000000000e+01
1.396226882934570312e-02 5.000000000000000000e+01
1.595735549926757812e-02 5.000000000000000000e+01
1.795029640197753906e-02 5.000000000000000000e+01
1.296472549438476562e-02 5.000000000000000000e+01
1.695919036865234375e-02 5.000000000000000000e+01
1.894879341125488281e-02 5.000000000000000000e+01
2.294087409973144531e-02 5.000000000000000000e+01
1.894807815551757812e-02 5.000000000000000000e+01
1.495957374572753906e-02 5.000000000000000000e+01
1.396369934082031250e-02 4.900000000000000000e+01
1.496005058288574219e-02 4.900000000000000000e+01
1.499509811401367188e-02 4.900000000000000000e+01
1.396250724792480469e-02 4.900000000000000000e+01
1.695418357849121094e-02 4.900000000000000000e+01
1.795768737792968750e-02 4.900000000000000000e+01
1.994872093200683594e-02 4.900000000000000000e+01
1.994824409484863281e-02 4.900000000000000000e+01
1.401972770690917969e-02 4.900000000000000000e+01
1.496267318725585938e-02 4.900000000000000000e+01
1.396322250366210938e-02 4.900000000000000000e+01
1.296448707580566406e-02 4.800000000000000000e+01
1.376605033874511719e-02 4.800000000000000000e+01
1.396131515502929688e-02 4.900000000000000000e+01
1.296544075012207031e-02 4.900000000000000000e+01
1.994919776916503906e-02 4.800000000000000000e+01
1.296520233154296875e-02 4.800000000000000000e+01
1.396274566650390625e-02 4.900000000000000000e+01
1.994943618774414062e-02 4.900000000000000000e+01
1.296401023864746094e-02 4.900000000000000000e+01
1.296544075012207031e-02 4.800000000000000000e+01
1.296615600585937500e-02 4.800000000000000000e+01
1.396489143371582031e-02 4.900000000000000000e+01
1.296496391296386719e-02 4.900000000000000000e+01
1.995182037353515625e-02 4.900000000000000000e+01
1.396274566650390625e-02 4.900000000000000000e+01
1.396322250366210938e-02 4.900000000000000000e+01
1.347231864929199219e-02 5.000000000000000000e+01
1.400756835937500000e-02 5.000000000000000000e+01
1.293039321899414062e-02 5.000000000000000000e+01
2.038931846618652344e-02 5.000000000000000000e+01
1.994824409484863281e-02 5.000000000000000000e+01
1.995491981506347656e-02 5.000000000000000000e+01
1.695466041564941406e-02 5.000000000000000000e+01
1.694750785827636719e-02 5.000000000000000000e+01
1.396417617797851562e-02 5.000000000000000000e+01
1.895093917846679688e-02 5.000000000000000000e+01
1.296329498291015625e-02 5.000000000000000000e+01
2.005219459533691406e-02 5.000000000000000000e+01
1.296710968017578125e-02 4.900000000000000000e+01
1.396393775939941406e-02 4.900000000000000000e+01
1.296639442443847656e-02 4.900000000000000000e+01
1.396083831787109375e-02 4.900000000000000000e+01
1.422238349914550781e-02 4.900000000000000000e+01
1.396512985229492188e-02 4.900000000000000000e+01
1.296567916870117188e-02 4.900000000000000000e+01
1.807260513305664062e-02 5.000000000000000000e+01
1.331496238708496094e-02 4.900000000000000000e+01
1.296687126159667969e-02 4.900000000000000000e+01
1.496028900146484375e-02 4.900000000000000000e+01
1.994729042053222656e-02 4.900000000000000000e+01
1.296472549438476562e-02 4.900000000000000000e+01
1.396369934082031250e-02 4.900000000000000000e+01
1.496481895446777344e-02 5.000000000000000000e+01
1.296687126159667969e-02 4.900000000000000000e+01
1.496005058288574219e-02 4.900000000000000000e+01
1.595711708068847656e-02 4.900000000000000000e+01
1.296663284301757812e-02 4.900000000000000000e+01
1.853871345520019531e-02 4.800000000000000000e+01
1.396155357360839844e-02 4.800000000000000000e+01
1.496076583862304688e-02 4.800000000000000000e+01
1.496243476867675781e-02 4.900000000000000000e+01
1.994562149047851562e-02 4.900000000000000000e+01
1.396298408508300781e-02 4.900000000000000000e+01
1.696014404296875000e-02 4.900000000000000000e+01
1.296544075012207031e-02 4.900000000000000000e+01
2.053284645080566406e-02 4.900000000000000000e+01
1.396226882934570312e-02 5.000000000000000000e+01
1.396226882934570312e-02 5.000000000000000000e+01
1.296544075012207031e-02 4.900000000000000000e+01
1.296520233154296875e-02 4.900000000000000000e+01
1.396226882934570312e-02 4.900000000000000000e+01
1.296544075012207031e-02 4.900000000000000000e+01
1.695442199707031250e-02 4.900000000000000000e+01
1.396226882934570312e-02 4.900000000000000000e+01
2.094435691833496094e-02 4.900000000000000000e+01
1.296591758728027344e-02 4.900000000000000000e+01
1.595687866210937500e-02 5.000000000000000000e+01
1.396274566650390625e-02 4.900000000000000000e+01
1.695418357849121094e-02 5.000000000000000000e+01
1.296520233154296875e-02 5.000000000000000000e+01
1.296520233154296875e-02 4.900000000000000000e+01
1.396989822387695312e-02 4.900000000000000000e+01
1.296877861022949219e-02 5.000000000000000000e+01
1.296043395996093750e-02 4.900000000000000000e+01
1.396226882934570312e-02 4.900000000000000000e+01
1.595616340637207031e-02 4.800000000000000000e+01
1.296544075012207031e-02 4.800000000000000000e+01
1.297020912170410156e-02 4.800000000000000000e+01
2.045106887817382812e-02 4.900000000000000000e+01
1.595807075500488281e-02 4.800000000000000000e+01
1.994729042053222656e-02 4.900000000000000000e+01
2.095055580139160156e-02 4.900000000000000000e+01
1.994514465332031250e-02 5.000000000000000000e+01
1.994609832763671875e-02 5.000000000000000000e+01
1.301312446594238281e-02 5.000000000000000000e+01
1.293420791625976562e-02 5.000000000000000000e+01
1.296567916870117188e-02 5.000000000000000000e+01
1.303315162658691406e-02 5.000000000000000000e+01
1.994729042053222656e-02 5.000000000000000000e+01
1.746177673339843750e-02 4.900000000000000000e+01
1.296544075012207031e-02 4.900000000000000000e+01
1.296257972717285156e-02 4.900000000000000000e+01
1.400136947631835938e-02 4.900000000000000000e+01
2.085089683532714844e-02 4.900000000000000000e+01
1.997351646423339844e-02 4.800000000000000000e+01
1.945590972900390625e-02 4.800000000000000000e+01
2.094507217407226562e-02 4.900000000000000000e+01
1.404309272766113281e-02 4.900000000000000000e+01
1.396250724792480469e-02 4.900000000000000000e+01
1.296567916870117188e-02 5.000000000000000000e+01
1.595640182495117188e-02 5.000000000000000000e+01
1.296973228454589844e-02 5.000000000000000000e+01
1.298928260803222656e-02 5.000000000000000000e+01
1.396250724792480469e-02 5.000000000000000000e+01
1.396203041076660156e-02 5.000000000000000000e+01
1.296758651733398438e-02 4.900000000000000000e+01
1.695942878723144531e-02 4.900000000000000000e+01
1.296544075012207031e-02 5.000000000000000000e+01
1.296806335449218750e-02 5.000000000000000000e+01
1.296424865722656250e-02 5.000000000000000000e+01
1.296496391296386719e-02 5.000000000000000000e+01
1.496028900146484375e-02 5.000000000000000000e+01
1.695680618286132812e-02 4.900000000000000000e+01
1.296734809875488281e-02 5.000000000000000000e+01
1.396393775939941406e-02 5.000000000000000000e+01
1.995038986206054688e-02 4.900000000000000000e+01
1.247072219848632812e-02 4.900000000000000000e+01
1.296544075012207031e-02 4.900000000000000000e+01
1.296567916870117188e-02 5.000000000000000000e+01
1.296925544738769531e-02 5.000000000000000000e+01
1.295852661132812500e-02 5.000000000000000000e+01
1.296567916870117188e-02 5.000000000000000000e+01
1.695919036865234375e-02 5.000000000000000000e+01
1.296830177307128906e-02 5.000000000000000000e+01
1.296877861022949219e-02 4.800000000000000000e+01
1.695489883422851562e-02 4.800000000000000000e+01
1.347064971923828125e-02 4.900000000000000000e+01
1.296448707580566406e-02 4.900000000000000000e+01
1.396274566650390625e-02 4.800000000000000000e+01
1.297211647033691406e-02 4.800000000000000000e+01
1.984572410583496094e-02 4.800000000000000000e+01
1.396441459655761719e-02 4.900000000000000000e+01
1.795029640197753906e-02 5.000000000000000000e+01
1.396369934082031250e-02 5.000000000000000000e+01
1.396298408508300781e-02 5.000000000000000000e+01
1.795148849487304688e-02 5.000000000000000000e+01
1.496148109436035156e-02 4.900000000000000000e+01
1.296520233154296875e-02 4.900000000000000000e+01
1.295948028564453125e-02 5.000000000000000000e+01
1.496219635009765625e-02 5.000000000000000000e+01
2.047467231750488281e-02 5.000000000000000000e+01
1.396203041076660156e-02 5.000000000000000000e+01
1.496052742004394531e-02 5.000000000000000000e+01
1.296448707580566406e-02 5.000000000000000000e+01
1.795291900634765625e-02 5.000000000000000000e+01
1.806950569152832031e-02 5.000000000000000000e+01
1.994776725769042969e-02 5.000000000000000000e+01
1.496434211730957031e-02 5.000000000000000000e+01
1.378369331359863281e-02 5.000000000000000000e+01
2.303671836853027344e-02 5.000000000000000000e+01
1.704049110412597656e-02 5.000000000000000000e+01
1.410460472106933594e-02 5.000000000000000000e+01
1.998233795166015625e-02 4.900000000000000000e+01
2.096581459045410156e-02 4.800000000000000000e+01
1.898169517517089844e-02 5.000000000000000000e+01
1.896929740905761719e-02 5.000000000000000000e+01
1.799130439758300781e-02 5.000000000000000000e+01
1.298570632934570312e-02 5.000000000000000000e+01
1.696991920471191406e-02 4.900000000000000000e+01
1.310205459594726562e-02 4.900000000000000000e+01
1.298522949218750000e-02 5.000000000000000000e+01
1.999330520629882812e-02 5.000000000000000000e+01
1.700687408447265625e-02 4.900000000000000000e+01
1.999664306640625000e-02 4.900000000000000000e+01
1.599168777465820312e-02 4.900000000000000000e+01
1.999211311340332031e-02 4.900000000000000000e+01
1.397967338562011719e-02 5.000000000000000000e+01
1.596117019653320312e-02 4.900000000000000000e+01
1.296567916870117188e-02 5.000000000000000000e+01
1.396799087524414062e-02 5.000000000000000000e+01
1.344680786132812500e-02 5.000000000000000000e+01
1.396226882934570312e-02 5.000000000000000000e+01
1.296544075012207031e-02 4.900000000000000000e+01
1.495981216430664062e-02 4.800000000000000000e+01
1.795196533203125000e-02 4.800000000000000000e+01
1.596140861511230469e-02 4.800000000000000000e+01
1.396965980529785156e-02 4.900000000000000000e+01
2.797055244445800781e-02 4.900000000000000000e+01
3.595423698425292969e-02 4.900000000000000000e+01
3.390932083129882812e-02 4.900000000000000000e+01
2.593302726745605469e-02 4.800000000000000000e+01
3.514647483825683594e-02 4.900000000000000000e+01
3.472876548767089844e-02 4.900000000000000000e+01
1.996612548828125000e-02 4.900000000000000000e+01
2.019619941711425781e-02 4.900000000000000000e+01
1.595735549926757812e-02 4.900000000000000000e+01
1.498365402221679688e-02 5.000000000000000000e+01
2.096295356750488281e-02 5.000000000000000000e+01
1.796817779541015625e-02 5.000000000000000000e+01
1.496076583862304688e-02 5.000000000000000000e+01
1.276350021362304688e-02 5.000000000000000000e+01
1.396274566650390625e-02 5.000000000000000000e+01
1.595759391784667969e-02 5.000000000000000000e+01
2.293968200683593750e-02 5.000000000000000000e+01
4.588675498962402344e-02 5.000000000000000000e+01
1.894617080688476562e-02 5.000000000000000000e+01
3.192830085754394531e-02 5.000000000000000000e+01
2.795958518981933594e-02 5.000000000000000000e+01
2.934026718139648438e-02 4.900000000000000000e+01
2.593088150024414062e-02 4.900000000000000000e+01
2.592849731445312500e-02 4.900000000000000000e+01
1.942038536071777344e-02 4.800000000000000000e+01
1.496028900146484375e-02 4.800000000000000000e+01
1.387763023376464844e-02 4.900000000000000000e+01
1.894187927246093750e-02 4.900000000000000000e+01
1.296520233154296875e-02 5.000000000000000000e+01
1.894855499267578125e-02 5.000000000000000000e+01
1.695322990417480469e-02 5.000000000000000000e+01
1.296448707580566406e-02 5.000000000000000000e+01
1.495933532714843750e-02 5.000000000000000000e+01
2.094626426696777344e-02 5.000000000000000000e+01
2.194023132324218750e-02 5.000000000000000000e+01
2.443385124206542969e-02 5.000000000000000000e+01
2.892208099365234375e-02 5.000000000000000000e+01
2.293562889099121094e-02 5.000000000000000000e+01
2.692914009094238281e-02 5.000000000000000000e+01
2.892208099365234375e-02 5.000000000000000000e+01
2.403640747070312500e-02 5.000000000000000000e+01
2.793240547180175781e-02 5.000000000000000000e+01
1.495933532714843750e-02 5.000000000000000000e+01
1.595735549926757812e-02 5.000000000000000000e+01
1.436471939086914062e-02 5.000000000000000000e+01
1.495957374572753906e-02 5.000000000000000000e+01
1.496100425720214844e-02 5.000000000000000000e+01
1.396250724792480469e-02 5.000000000000000000e+01
1.338911056518554688e-02 5.000000000000000000e+01
1.396274566650390625e-02 5.000000000000000000e+01
1.396346092224121094e-02 5.000000000000000000e+01
1.396226882934570312e-02 4.900000000000000000e+01
1.496005058288574219e-02 4.900000000000000000e+01
1.296925544738769531e-02 4.900000000000000000e+01
1.296448707580566406e-02 4.800000000000000000e+01
1.296496391296386719e-02 4.900000000000000000e+01
1.397275924682617188e-02 4.900000000000000000e+01
1.396298408508300781e-02 4.800000000000000000e+01
1.496028900146484375e-02 4.700000000000000000e+01
1.396346092224121094e-02 4.700000000000000000e+01
1.396322250366210938e-02 4.700000000000000000e+01
1.695442199707031250e-02 4.900000000000000000e+01
1.296615600585937500e-02 4.900000000000000000e+01
1.894855499267578125e-02 4.800000000000000000e+01
1.396203041076660156e-02 4.800000000000000000e+01
1.994657516479492188e-02 4.800000000000000000e+01
1.993823051452636719e-02 4.800000000000000000e+01
1.296544075012207031e-02 4.900000000000000000e+01
2.094197273254394531e-02 4.900000000000000000e+01
1.994514465332031250e-02 4.800000000000000000e+01
2.094435691833496094e-02 4.900000000000000000e+01
1.296544075012207031e-02 4.800000000000000000e+01
1.296448707580566406e-02 4.700000000000000000e+01
1.396203041076660156e-02 4.700000000000000000e+01
1.396369934082031250e-02 4.700000000000000000e+01
1.296520233154296875e-02 4.700000000000000000e+01
1.396322250366210938e-02 4.900000000000000000e+01
1.795196533203125000e-02 4.900000000000000000e+01
1.296591758728027344e-02 4.800000000000000000e+01
1.495623588562011719e-02 4.900000000000000000e+01
1.695442199707031250e-02 4.700000000000000000e+01
1.695418357849121094e-02 4.800000000000000000e+01
1.583385467529296875e-02 4.800000000000000000e+01
1.396226882934570312e-02 4.900000000000000000e+01
1.335453987121582031e-02 4.700000000000000000e+01
1.992273330688476562e-02 4.700000000000000000e+01
2.405691146850585938e-02 4.700000000000000000e+01
1.387786865234375000e-02 4.800000000000000000e+01
1.488423347473144531e-02 4.800000000000000000e+01
1.396298408508300781e-02 4.800000000000000000e+01
1.296448707580566406e-02 4.800000000000000000e+01
1.894831657409667969e-02 4.800000000000000000e+01
2.094435691833496094e-02 4.800000000000000000e+01
1.994681358337402344e-02 4.800000000000000000e+01
1.297521591186523438e-02 4.800000000000000000e+01
1.410245895385742188e-02 5.000000000000000000e+01
1.396250724792480469e-02 5.000000000000000000e+01
2.010512351989746094e-02 4.900000000000000000e+01
1.338100433349609375e-02 4.900000000000000000e+01
2.593159675598144531e-02 4.900000000000000000e+01
1.994633674621582031e-02 4.900000000000000000e+01
1.423740386962890625e-02 4.900000000000000000e+01
1.296615600585937500e-02 4.900000000000000000e+01
1.994633674621582031e-02 4.900000000000000000e+01
1.396250724792480469e-02 5.000000000000000000e+01
1.396155357360839844e-02 5.000000000000000000e+01
1.895427703857421875e-02 4.900000000000000000e+01
1.894879341125488281e-02 4.900000000000000000e+01
