4.247760772705078125e-02 4.700000000000000000e+01
3.047204017639160156e-02 4.600000000000000000e+01
3.097391128540039062e-02 4.600000000000000000e+01
3.692078590393066406e-02 4.600000000000000000e+01
2.896356582641601562e-02 4.800000000000000000e+01
3.402209281921386719e-02 4.700000000000000000e+01
4.493808746337890625e-02 4.700000000000000000e+01
4.197406768798828125e-02 4.700000000000000000e+01
4.594445228576660156e-02 4.800000000000000000e+01
2.797555923461914062e-02 4.600000000000000000e+01
3.797078132629394531e-02 4.600000000000000000e+01
3.492188453674316406e-02 4.600000000000000000e+01
2.892255783081054688e-02 4.600000000000000000e+01
3.091788291931152344e-02 4.600000000000000000e+01
2.892255783081054688e-02 4.600000000000000000e+01
3.091692924499511719e-02 4.600000000000000000e+01
2.892279624938964844e-02 4.700000000000000000e+01
2.992129325866699219e-02 4.700000000000000000e+01
4.088950157165527344e-02 4.600000000000000000e+01
3.590393066406250000e-02 4.700000000000000000e+01
4.188823699951171875e-02 4.600000000000000000e+01
4.687738418579101562e-02 4.700000000000000000e+01
4.089093208312988281e-02 4.800000000000000000e+01
4.787278175354003906e-02 4.900000000000000000e+01
4.788136482238769531e-02 4.800000000000000000e+01
4.686880111694335938e-02 4.800000000000000000e+01
3.142166137695312500e-02 4.600000000000000000e+01
2.992033958435058594e-02 4.800000000000000000e+01
3.789854049682617188e-02 4.600000000000000000e+01
4.189562797546386719e-02 4.600000000000000000e+01
2.892279624938964844e-02 4.800000000000000000e+01
2.892827987670898438e-02 4.700000000000000000e+01
3.741383552551269531e-02 4.700000000000000000e+01
4.288530349731445312e-02 4.700000000000000000e+01
4.089355468750000000e-02 4.600000000000000000e+01
4.687547683715820312e-02 4.700000000000000000e+01
3.790855407714843750e-02 4.600000000000000000e+01
3.342509269714355469e-02 4.600000000000000000e+01
3.390908241271972656e-02 4.600000000000000000e+01
4.488039016723632812e-02 4.800000000000000000e+01
4.189205169677734375e-02 4.600000000000000000e+01
4.240608215332031250e-02 4.700000000000000000e+01
3.090977668762207031e-02 4.800000000000000000e+01
4.388332366943359375e-02 4.800000000000000000e+01
3.191399574279785156e-02 4.700000000000000000e+01
3.690123558044433594e-02 4.700000000000000000e+01
4.288768768310546875e-02 4.900000000000000000e+01
2.943277359008789062e-02 4.800000000000000000e+01
3.054451942443847656e-02 4.800000000000000000e+01
3.889799118041992188e-02 4.700000000000000000e+01
3.591704368591308594e-02 4.800000000000000000e+01
2.992796897888183594e-02 4.800000000000000000e+01
4.591679573059082031e-02 4.800000000000000000e+01
4.587793350219726562e-02 4.800000000000000000e+01
3.690171241760253906e-02 4.800000000000000000e+01
3.793072700500488281e-02 4.700000000000000000e+01
3.977108001708984375e-02 4.700000000000000000e+01
3.490948677062988281e-02 4.800000000000000000e+01
3.142189979553222656e-02 4.800000000000000000e+01
2.792549133300781250e-02 4.700000000000000000e+01
3.490948677062988281e-02 4.800000000000000000e+01
4.388284683227539062e-02 4.800000000000000000e+01
4.587721824645996094e-02 4.800000000000000000e+01
4.838585853576660156e-02 4.800000000000000000e+01
3.790044784545898438e-02 4.800000000000000000e+01
4.288554191589355469e-02 4.800000000000000000e+01
2.892208099365234375e-02 4.800000000000000000e+01
4.488086700439453125e-02 4.800000000000000000e+01
4.040002822875976562e-02 4.700000000000000000e+01
3.092503547668457031e-02 4.900000000000000000e+01
4.288578033447265625e-02 4.900000000000000000e+01
3.979444503784179688e-02 5.000000000000000000e+01
4.638338088989257812e-02 4.900000000000000000e+01
4.388451576232910156e-02 4.800000000000000000e+01
4.188990592956542969e-02 4.900000000000000000e+01
3.191471099853515625e-02 5.000000000000000000e+01
3.191447257995605469e-02 5.000000000000000000e+01
2.843284606933593750e-02 5.000000000000000000e+01
2.892279624938964844e-02 5.000000000000000000e+01
2.992105484008789062e-02 5.000000000000000000e+01
2.991914749145507812e-02 4.900000000000000000e+01
2.792525291442871094e-02 4.900000000000000000e+01
4.687500000000000000e-02 5.000000000000000000e+01
4.039978981018066406e-02 4.900000000000000000e+01
3.091692924499511719e-02 4.900000000000000000e+01
3.491020202636718750e-02 4.900000000000000000e+01
3.091645240783691406e-02 4.900000000000000000e+01
2.892255783081054688e-02 4.900000000000000000e+01
3.840327262878417969e-02 4.900000000000000000e+01
3.989338874816894531e-02 4.900000000000000000e+01
2.992010116577148438e-02 4.900000000000000000e+01
3.989362716674804688e-02 4.900000000000000000e+01
4.687380790710449219e-02 4.800000000000000000e+01
3.641009330749511719e-02 4.800000000000000000e+01
3.091669082641601562e-02 4.900000000000000000e+01
3.989315032958984375e-02 4.800000000000000000e+01
3.187680244445800781e-02 4.800000000000000000e+01
2.992320060729980469e-02 4.800000000000000000e+01
2.892231941223144531e-02 4.800000000000000000e+01
4.339790344238281250e-02 4.800000000000000000e+01
4.596948623657226562e-02 4.700000000000000000e+01
3.490352630615234375e-02 4.700000000000000000e+01
4.886913299560546875e-02 4.700000000000000000e+01
4.886889457702636719e-02 4.800000000000000000e+01
4.837727546691894531e-02 4.700000000000000000e+01
2.892303466796875000e-02 4.700000000000000000e+01
2.892279624938964844e-02 4.800000000000000000e+01
4.288506507873535156e-02 4.700000000000000000e+01
3.989338874816894531e-02 4.800000000000000000e+01
3.741264343261718750e-02 4.900000000000000000e+01
3.790092468261718750e-02 4.800000000000000000e+01
3.989315032958984375e-02 4.900000000000000000e+01
4.886984825134277344e-02 4.800000000000000000e+01
3.840708732604980469e-02 4.800000000000000000e+01
2.992272377014160156e-02 4.800000000000000000e+01
2.892947196960449219e-02 4.800000000000000000e+01
2.986860275268554688e-02 4.800000000000000000e+01
4.388308525085449219e-02 4.800000000000000000e+01
4.139447212219238281e-02 4.700000000000000000e+01
3.490900993347167969e-02 4.600000000000000000e+01
3.191423416137695312e-02 4.600000000000000000e+01
2.892279624938964844e-02 4.800000000000000000e+01
2.892255783081054688e-02 4.800000000000000000e+01
3.191471099853515625e-02 4.900000000000000000e+01
3.341770172119140625e-02 4.700000000000000000e+01
4.388284683227539062e-02 4.800000000000000000e+01
4.388236999511718750e-02 4.800000000000000000e+01
4.188799858093261719e-02 4.900000000000000000e+01
4.938340187072753906e-02 4.900000000000000000e+01
3.789067268371582031e-02 4.800000000000000000e+01
3.390955924987792969e-02 4.800000000000000000e+01
3.191471099853515625e-02 4.700000000000000000e+01
2.892231941223144531e-02 4.500000000000000000e+01
2.892279624938964844e-02 4.700000000000000000e+01
3.640794754028320312e-02 4.600000000000000000e+01
4.886960983276367188e-02 4.700000000000000000e+01
3.789854049682617188e-02 4.600000000000000000e+01
2.992057800292968750e-02 4.600000000000000000e+01
3.191447257995605469e-02 4.700000000000000000e+01
4.737925529479980469e-02 4.800000000000000000e+01
4.076576232910156250e-02 4.900000000000000000e+01
3.091835975646972656e-02 4.900000000000000000e+01
3.789949417114257812e-02 4.900000000000000000e+01
4.937505722045898438e-02 4.900000000000000000e+01
3.971576690673828125e-02 4.800000000000000000e+01
3.789830207824707031e-02 4.700000000000000000e+01
4.588150978088378906e-02 4.800000000000000000e+01
4.488110542297363281e-02 4.500000000000000000e+01
2.892184257507324219e-02 4.700000000000000000e+01
3.889918327331542969e-02 4.600000000000000000e+01
3.590607643127441406e-02 4.700000000000000000e+01
2.992033958435058594e-02 4.500000000000000000e+01
2.892303466796875000e-02 4.700000000000000000e+01
4.687428474426269531e-02 4.700000000000000000e+01
2.991938591003417969e-02 4.600000000000000000e+01
3.191566467285156250e-02 4.300000000000000000e+01
2.992677688598632812e-02 4.500000000000000000e+01
2.943110466003417969e-02 4.500000000000000000e+01
4.288601875305175781e-02 4.700000000000000000e+01
4.188585281372070312e-02 4.500000000000000000e+01
3.291201591491699219e-02 4.700000000000000000e+01
3.790140151977539062e-02 4.500000000000000000e+01
4.538655281066894531e-02 4.500000000000000000e+01
3.590679168701171875e-02 4.500000000000000000e+01
3.092575073242187500e-02 4.600000000000000000e+01
2.892851829528808594e-02 4.400000000000000000e+01
3.690981864929199219e-02 4.500000000000000000e+01
2.993059158325195312e-02 4.700000000000000000e+01
3.143239021301269531e-02 4.500000000000000000e+01
2.892541885375976562e-02 4.600000000000000000e+01
4.787516593933105469e-02 4.600000000000000000e+01
4.587936401367187500e-02 4.600000000000000000e+01
2.893209457397460938e-02 4.600000000000000000e+01
3.042840957641601562e-02 4.600000000000000000e+01
3.291773796081542969e-02 4.400000000000000000e+01
2.992177009582519531e-02 4.400000000000000000e+01
3.889632225036621094e-02 4.500000000000000000e+01
3.290987014770507812e-02 4.400000000000000000e+01
2.992081642150878906e-02 4.500000000000000000e+01
4.039645195007324219e-02 4.400000000000000000e+01
2.992033958435058594e-02 4.500000000000000000e+01
2.992010116577148438e-02 4.500000000000000000e+01
2.892255783081054688e-02 4.500000000000000000e+01
2.892398834228515625e-02 4.600000000000000000e+01
3.490495681762695312e-02 4.600000000000000000e+01
4.039812088012695312e-02 4.600000000000000000e+01
4.886937141418457031e-02 4.700000000000000000e+01
3.989362716674804688e-02 4.700000000000000000e+01
3.091835975646972656e-02 4.700000000000000000e+01
4.837489128112792969e-02 4.700000000000000000e+01
3.889703750610351562e-02 4.700000000000000000e+01
2.992892265319824219e-02 4.800000000000000000e+01
3.590345382690429688e-02 4.800000000000000000e+01
2.792549133300781250e-02 4.700000000000000000e+01
3.590512275695800781e-02 4.900000000000000000e+01
2.943062782287597656e-02 4.800000000000000000e+01
2.966976165771484375e-02 4.800000000000000000e+01
2.892303466796875000e-02 4.900000000000000000e+01
3.789901733398437500e-02 4.900000000000000000e+01
3.789854049682617188e-02 4.900000000000000000e+01
2.892279624938964844e-02 4.900000000000000000e+01
4.188799858093261719e-02 4.700000000000000000e+01
3.989553451538085938e-02 4.700000000000000000e+01
2.892160415649414062e-02 4.800000000000000000e+01
3.091692924499511719e-02 4.800000000000000000e+01
3.590703010559082031e-02 4.800000000000000000e+01
2.992177009582519531e-02 4.700000000000000000e+01
4.388499259948730469e-02 4.800000000000000000e+01
4.738068580627441406e-02 4.800000000000000000e+01
4.188752174377441406e-02 4.800000000000000000e+01
4.089355468750000000e-02 4.700000000000000000e+01
2.992844581604003906e-02 4.800000000000000000e+01
3.091740608215332031e-02 4.700000000000000000e+01
2.892327308654785156e-02 4.800000000000000000e+01
3.840565681457519531e-02 4.800000000000000000e+01
2.992200851440429688e-02 4.800000000000000000e+01
2.992820739746093750e-02 4.900000000000000000e+01
3.905606269836425781e-02 4.800000000000000000e+01
3.690195083618164062e-02 4.600000000000000000e+01
4.488015174865722656e-02 4.600000000000000000e+01
3.390836715698242188e-02 4.600000000000000000e+01
2.897787094116210938e-02 4.600000000000000000e+01
2.943420410156250000e-02 4.600000000000000000e+01
3.591370582580566406e-02 4.600000000000000000e+01
4.886913299560546875e-02 4.600000000000000000e+01
4.288530349731445312e-02 4.600000000000000000e+01
3.841066360473632812e-02 4.600000000000000000e+01
3.291153907775878906e-02 4.600000000000000000e+01
3.491020202636718750e-02 4.600000000000000000e+01
2.892899513244628906e-02 4.600000000000000000e+01
2.992320060729980469e-02 4.800000000000000000e+01
3.091669082641601562e-02 4.800000000000000000e+01
4.588627815246582031e-02 4.800000000000000000e+01
3.242397308349609375e-02 4.800000000000000000e+01
3.590416908264160156e-02 4.800000000000000000e+01
3.590416908264160156e-02 4.700000000000000000e+01
3.590393066406250000e-02 4.800000000000000000e+01
4.838109016418457031e-02 4.800000000000000000e+01
3.092217445373535156e-02 4.700000000000000000e+01
3.201913833618164062e-02 4.700000000000000000e+01
4.288506507873535156e-02 4.800000000000000000e+01
4.986715316772460938e-02 4.800000000000000000e+01
3.690481185913085938e-02 4.900000000000000000e+01
2.892279624938964844e-02 4.900000000000000000e+01
2.942728996276855469e-02 4.700000000000000000e+01
4.787182807922363281e-02 4.700000000000000000e+01
4.787182807922363281e-02 4.700000000000000000e+01
3.731036186218261719e-02 4.800000000000000000e+01
2.946257591247558594e-02 4.700000000000000000e+01
2.892327308654785156e-02 4.800000000000000000e+01
3.391647338867187500e-02 4.800000000000000000e+01
2.892255783081054688e-02 4.700000000000000000e+01
2.892255783081054688e-02 4.700000000000000000e+01
4.288601875305175781e-02 4.600000000000000000e+01
3.837275505065917969e-02 4.600000000000000000e+01
2.892231941223144531e-02 4.600000000000000000e+01
3.789949417114257812e-02 4.600000000000000000e+01
4.188799858093261719e-02 4.600000000000000000e+01
4.886937141418457031e-02 4.700000000000000000e+01
3.754949569702148438e-02 4.700000000000000000e+01
4.288506507873535156e-02 4.800000000000000000e+01
2.992010116577148438e-02 4.700000000000000000e+01
2.892804145812988281e-02 4.700000000000000000e+01
3.091955184936523438e-02 4.700000000000000000e+01
3.690075874328613281e-02 4.700000000000000000e+01
3.889584541320800781e-02 4.700000000000000000e+01
3.091931343078613281e-02 4.800000000000000000e+01
2.992010116577148438e-02 4.800000000000000000e+01
3.191447257995605469e-02 4.700000000000000000e+01
2.892231941223144531e-02 4.800000000000000000e+01
4.089140892028808594e-02 4.600000000000000000e+01
3.242444992065429688e-02 4.700000000000000000e+01
2.991986274719238281e-02 4.700000000000000000e+01
2.892351150512695312e-02 4.600000000000000000e+01
2.991938591003417969e-02 4.600000000000000000e+01
4.488015174865722656e-02 4.600000000000000000e+01
2.992248535156250000e-02 4.600000000000000000e+01
4.139232635498046875e-02 4.700000000000000000e+01
4.488515853881835938e-02 4.700000000000000000e+01
3.690409660339355469e-02 4.600000000000000000e+01
4.886984825134277344e-02 4.600000000000000000e+01
2.892303466796875000e-02 4.700000000000000000e+01
3.541827201843261719e-02 4.500000000000000000e+01
3.990173339843750000e-02 4.500000000000000000e+01
3.590941429138183594e-02 4.500000000000000000e+01
2.992010116577148438e-02 4.500000000000000000e+01
3.291535377502441406e-02 4.600000000000000000e+01
3.341412544250488281e-02 4.700000000000000000e+01
4.089117050170898438e-02 4.600000000000000000e+01
3.091788291931152344e-02 4.700000000000000000e+01
3.391599655151367188e-02 4.700000000000000000e+01
3.590774536132812500e-02 4.800000000000000000e+01
4.937410354614257812e-02 4.800000000000000000e+01
4.687404632568359375e-02 4.700000000000000000e+01
4.488062858581542969e-02 4.800000000000000000e+01
2.942752838134765625e-02 4.800000000000000000e+01
3.691291809082031250e-02 4.800000000000000000e+01
3.052210807800292969e-02 4.800000000000000000e+01
3.590440750122070312e-02 4.800000000000000000e+01
2.792525291442871094e-02 4.700000000000000000e+01
3.490662574768066406e-02 4.700000000000000000e+01
3.091883659362792969e-02 4.700000000000000000e+01
2.893042564392089844e-02 4.800000000000000000e+01
3.990411758422851562e-02 4.700000000000000000e+01
3.172683715820312500e-02 4.700000000000000000e+01
2.892231941223144531e-02 4.700000000000000000e+01
2.892303466796875000e-02 4.600000000000000000e+01
2.992057800292968750e-02 4.700000000000000000e+01
3.490591049194335938e-02 4.600000000000000000e+01
4.502558708190917969e-02 4.800000000000000000e+01
3.390932083129882812e-02 4.700000000000000000e+01
3.191471099853515625e-02 4.500000000000000000e+01
2.792525291442871094e-02 4.700000000000000000e+01
2.892351150512695312e-02 4.600000000000000000e+01
2.892208099365234375e-02 4.700000000000000000e+01
3.390932083129882812e-02 4.600000000000000000e+01
3.291559219360351562e-02 4.600000000000000000e+01
3.092455863952636719e-02 4.500000000000000000e+01
3.092598915100097656e-02 4.600000000000000000e+01
2.991724014282226562e-02 4.600000000000000000e+01
4.588007926940917969e-02 4.700000000000000000e+01
4.837608337402343750e-02 4.700000000000000000e+01
4.886937141418457031e-02 4.700000000000000000e+01
4.886889457702636719e-02 4.700000000000000000e+01
4.886937141418457031e-02 4.700000000000000000e+01
4.538774490356445312e-02 4.700000000000000000e+01
3.091764450073242188e-02 4.800000000000000000e+01
2.992033958435058594e-02 4.800000000000000000e+01
2.892231941223144531e-02 4.800000000000000000e+01
2.892255783081054688e-02 4.800000000000000000e+01
2.892899513244628906e-02 4.800000000000000000e+01
3.441667556762695312e-02 4.700000000000000000e+01
3.191447257995605469e-02 4.800000000000000000e+01
4.288554191589355469e-02 4.800000000000000000e+01
2.992486953735351562e-02 4.800000000000000000e+01
2.992415428161621094e-02 4.900000000000000000e+01
3.989315032958984375e-02 4.800000000000000000e+01
4.937577247619628906e-02 5.000000000000000000e+01
4.986691474914550781e-02 4.900000000000000000e+01
3.191804885864257812e-02 4.800000000000000000e+01
4.089069366455078125e-02 4.800000000000000000e+01
3.441309928894042969e-02 4.800000000000000000e+01
4.389882087707519531e-02 4.800000000000000000e+01
2.890872955322265625e-02 4.600000000000000000e+01
3.291225433349609375e-02 4.400000000000000000e+01
2.988505363464355469e-02 4.600000000000000000e+01
2.892255783081054688e-02 4.700000000000000000e+01
3.441309928894042969e-02 4.600000000000000000e+01
4.688191413879394531e-02 4.700000000000000000e+01
4.787135124206542969e-02 4.800000000000000000e+01
4.837703704833984375e-02 4.700000000000000000e+01
2.892231941223144531e-02 4.800000000000000000e+01
3.091812133789062500e-02 4.700000000000000000e+01
3.390884399414062500e-02 4.800000000000000000e+01
2.892279624938964844e-02 4.800000000000000000e+01
3.390955924987792969e-02 4.700000000000000000e+01
3.636765480041503906e-02 4.700000000000000000e+01
4.834556579589843750e-02 4.700000000000000000e+01
3.459668159484863281e-02 4.900000000000000000e+01
4.188776016235351562e-02 4.900000000000000000e+01
4.089045524597167969e-02 4.900000000000000000e+01
2.892279624938964844e-02 4.700000000000000000e+01
3.291177749633789062e-02 4.700000000000000000e+01
2.892279624938964844e-02 4.600000000000000000e+01
3.690171241760253906e-02 4.800000000000000000e+01
4.739403724670410156e-02 4.600000000000000000e+01
4.089021682739257812e-02 4.600000000000000000e+01
3.191423416137695312e-02 4.700000000000000000e+01
2.892255783081054688e-02 4.700000000000000000e+01
3.790497779846191406e-02 4.600000000000000000e+01
3.291392326354980469e-02 4.600000000000000000e+01
3.789830207824707031e-02 4.600000000000000000e+01
3.291320800781250000e-02 4.500000000000000000e+01
4.886817932128906250e-02 4.500000000000000000e+01
2.892303466796875000e-02 4.500000000000000000e+01
4.587674140930175781e-02 4.500000000000000000e+01
3.192186355590820312e-02 4.500000000000000000e+01
3.191494941711425781e-02 4.600000000000000000e+01
3.039336204528808594e-02 4.600000000000000000e+01
3.150582313537597656e-02 4.600000000000000000e+01
2.992773056030273438e-02 4.600000000000000000e+01
3.191781044006347656e-02 4.500000000000000000e+01
3.789877891540527344e-02 4.700000000000000000e+01
4.986667633056640625e-02 4.700000000000000000e+01
4.886937141418457031e-02 4.700000000000000000e+01
4.388260841369628906e-02 4.800000000000000000e+01
4.288554191589355469e-02 4.600000000000000000e+01
4.886913299560546875e-02 4.700000000000000000e+01
3.890776634216308594e-02 4.500000000000000000e+01
4.637932777404785156e-02 4.600000000000000000e+01
2.892255783081054688e-02 4.800000000000000000e+01
2.892279624938964844e-02 4.700000000000000000e+01
2.992534637451171875e-02 4.700000000000000000e+01
3.790688514709472656e-02 4.500000000000000000e+01
4.139804840087890625e-02 4.600000000000000000e+01
3.889536857604980469e-02 4.500000000000000000e+01
3.590250015258789062e-02 4.700000000000000000e+01
2.892303466796875000e-02 4.600000000000000000e+01
3.490662574768066406e-02 4.700000000000000000e+01
2.992033958435058594e-02 4.800000000000000000e+01
4.339051246643066406e-02 4.900000000000000000e+01
2.892255783081054688e-02 4.800000000000000000e+01
4.388356208801269531e-02 4.800000000000000000e+01
3.790068626403808594e-02 4.800000000000000000e+01
3.304433822631835938e-02 4.900000000000000000e+01
2.991294860839843750e-02 4.900000000000000000e+01
2.892255783081054688e-02 4.900000000000000000e+01
3.142285346984863281e-02 4.900000000000000000e+01
2.991986274719238281e-02 5.000000000000000000e+01
4.787158966064453125e-02 5.000000000000000000e+01
4.886937141418457031e-02 5.000000000000000000e+01
3.490710258483886719e-02 4.800000000000000000e+01
2.942919731140136719e-02 4.800000000000000000e+01
3.491067886352539062e-02 4.800000000000000000e+01
3.690147399902343750e-02 4.800000000000000000e+01
2.991962432861328125e-02 4.800000000000000000e+01
4.986715316772460938e-02 4.900000000000000000e+01
3.541159629821777344e-02 4.800000000000000000e+01
4.587721824645996094e-02 4.900000000000000000e+01
3.391003608703613281e-02 4.900000000000000000e+01
3.690075874328613281e-02 4.900000000000000000e+01
4.588127136230468750e-02 4.800000000000000000e+01
4.838562011718750000e-02 4.700000000000000000e+01
3.690099716186523438e-02 4.800000000000000000e+01
2.991962432861328125e-02 4.800000000000000000e+01
3.390979766845703125e-02 4.800000000000000000e+01
4.317259788513183594e-02 4.800000000000000000e+01
3.989362716674804688e-02 4.900000000000000000e+01
4.886937141418457031e-02 4.800000000000000000e+01
3.142094612121582031e-02 4.800000000000000000e+01
4.089117050170898438e-02 4.900000000000000000e+01
4.886865615844726562e-02 4.800000000000000000e+01
2.992534637451171875e-02 4.900000000000000000e+01
4.089498519897460938e-02 4.900000000000000000e+01
3.940486907958984375e-02 4.900000000000000000e+01
3.191447257995605469e-02 4.900000000000000000e+01
3.191447257995605469e-02 4.900000000000000000e+01
2.892351150512695312e-02 4.900000000000000000e+01
