1.994729042053222656e-02 5.000000000000000000e+01
1.994538307189941406e-02 5.000000000000000000e+01
1.296496391296386719e-02 5.000000000000000000e+01
1.594448089599609375e-02 5.000000000000000000e+01
1.994895935058593750e-02 5.000000000000000000e+01
1.296567916870117188e-02 5.000000000000000000e+01
1.795220375061035156e-02 4.900000000000000000e+01
1.296591758728027344e-02 5.000000000000000000e+01
1.595902442932128906e-02 5.000000000000000000e+01
1.296520233154296875e-02 5.000000000000000000e+01
1.894879341125488281e-02 5.000000000000000000e+01
1.296544075012207031e-02 5.000000000000000000e+01
1.695442199707031250e-02 5.000000000000000000e+01
1.396203041076660156e-02 5.000000000000000000e+01
1.296591758728027344e-02 5.000000000000000000e+01
1.596188545227050781e-02 5.000000000000000000e+01
2.094388008117675781e-02 5.000000000000000000e+01
1.994538307189941406e-02 4.900000000000000000e+01
1.891756057739257812e-02 5.000000000000000000e+01
1.295590400695800781e-02 4.900000000000000000e+01
1.894927024841308594e-02 4.800000000000000000e+01
1.296520233154296875e-02 4.900000000000000000e+01
1.396226882934570312e-02 4.900000000000000000e+01
1.730132102966308594e-02 5.000000000000000000e+01
1.432037353515625000e-02 5.000000000000000000e+01
1.894927024841308594e-02 5.000000000000000000e+01
1.396274566650390625e-02 4.900000000000000000e+01
1.396274566650390625e-02 5.000000000000000000e+01
1.396203041076660156e-02 4.900000000000000000e+01
1.795601844787597656e-02 5.000000000000000000e+01
1.396346092224121094e-02 5.000000000000000000e+01
1.302170753479003906e-02 5.000000000000000000e+01
1.695442199707031250e-02 5.000000000000000000e+01
1.994681358337402344e-02 5.000000000000000000e+01
1.315760612487792969e-02 5.000000000000000000e+01
1.839280128479003906e-02 5.000000000000000000e+01
1.594352722167968750e-02 5.000000000000000000e+01
1.994538307189941406e-02 5.000000000000000000e+01
1.994705200195312500e-02 5.000000000000000000e+01
1.296639442443847656e-02 5.000000000000000000e+01
1.705574989318847656e-02 5.000000000000000000e+01
1.595854759216308594e-02 5.000000000000000000e+01
1.396417617797851562e-02 5.000000000000000000e+01
1.506805419921875000e-02 5.000000000000000000e+01
2.038526535034179688e-02 4.900000000000000000e+01
1.894783973693847656e-02 4.900000000000000000e+01
1.396322250366210938e-02 4.900000000000000000e+01
1.296567916870117188e-02 4.900000000000000000e+01
1.394820213317871094e-02 4.900000000000000000e+01
1.740670204162597656e-02 5.000000000000000000e+01
1.994585990905761719e-02 4.900000000000000000e+01
1.795339584350585938e-02 4.800000000000000000e+01
1.994633674621582031e-02 4.900000000000000000e+01
2.094554901123046875e-02 4.900000000000000000e+01
1.795005798339843750e-02 4.900000000000000000e+01
1.296639442443847656e-02 4.900000000000000000e+01
1.994657516479492188e-02 4.800000000000000000e+01
1.628732681274414062e-02 4.900000000000000000e+01
1.695418357849121094e-02 4.700000000000000000e+01
1.284742355346679688e-02 4.700000000000000000e+01
1.734709739685058594e-02 4.800000000000000000e+01
1.505970954895019531e-02 4.800000000000000000e+01
1.396632194519042969e-02 4.900000000000000000e+01
1.588296890258789062e-02 4.800000000000000000e+01
2.094340324401855469e-02 4.800000000000000000e+01
1.944041252136230469e-02 4.900000000000000000e+01
1.695370674133300781e-02 4.800000000000000000e+01
1.296591758728027344e-02 4.800000000000000000e+01
1.396393775939941406e-02 4.800000000000000000e+01
1.595473289489746094e-02 4.800000000000000000e+01
1.296663284301757812e-02 4.800000000000000000e+01
1.396179199218750000e-02 4.800000000000000000e+01
2.094388008117675781e-02 4.800000000000000000e+01
1.506257057189941406e-02 4.900000000000000000e+01
1.296496391296386719e-02 4.800000000000000000e+01
1.296401023864746094e-02 4.800000000000000000e+01
1.594829559326171875e-02 4.800000000000000000e+01
1.780581474304199219e-02 4.800000000000000000e+01
1.515579223632812500e-02 4.800000000000000000e+01
1.296353340148925781e-02 4.800000000000000000e+01
1.795101165771484375e-02 4.700000000000000000e+01
2.005529403686523438e-02 4.700000000000000000e+01
1.695442199707031250e-02 4.700000000000000000e+01
2.113366127014160156e-02 4.700000000000000000e+01
2.007675170898437500e-02 4.700000000000000000e+01
1.543641090393066406e-02 4.700000000000000000e+01
1.396203041076660156e-02 4.800000000000000000e+01
1.595902442932128906e-02 4.800000000000000000e+01
1.894831657409667969e-02 4.800000000000000000e+01
1.894760131835937500e-02 4.800000000000000000e+01
1.396274566650390625e-02 4.900000000000000000e+01
1.894783973693847656e-02 4.900000000000000000e+01
1.894950866699218750e-02 4.900000000000000000e+01
1.496219635009765625e-02 4.900000000000000000e+01
2.002596855163574219e-02 4.900000000000000000e+01
1.514863967895507812e-02 4.900000000000000000e+01
1.296591758728027344e-02 4.900000000000000000e+01
1.296567916870117188e-02 4.900000000000000000e+01
1.396250724792480469e-02 4.900000000000000000e+01
1.296925544738769531e-02 4.800000000000000000e+01
1.595687866210937500e-02 4.900000000000000000e+01
1.396203041076660156e-02 5.000000000000000000e+01
1.994585990905761719e-02 4.900000000000000000e+01
1.296567916870117188e-02 4.900000000000000000e+01
1.297116279602050781e-02 4.800000000000000000e+01
1.296520233154296875e-02 4.800000000000000000e+01
1.296353340148925781e-02 4.800000000000000000e+01
1.595807075500488281e-02 4.800000000000000000e+01
1.895332336425781250e-02 4.900000000000000000e+01
2.585244178771972656e-02 4.900000000000000000e+01
2.187299728393554688e-02 4.800000000000000000e+01
2.181386947631835938e-02 4.800000000000000000e+01
1.315879821777343750e-02 4.800000000000000000e+01
1.296949386596679688e-02 4.900000000000000000e+01
1.695728302001953125e-02 4.900000000000000000e+01
1.296567916870117188e-02 4.900000000000000000e+01
1.296615600585937500e-02 4.900000000000000000e+01
1.296591758728027344e-02 4.900000000000000000e+01
1.296496391296386719e-02 5.000000000000000000e+01
1.894903182983398438e-02 5.000000000000000000e+01
1.396250724792480469e-02 5.000000000000000000e+01
1.595807075500488281e-02 5.000000000000000000e+01
2.194142341613769531e-02 5.000000000000000000e+01
1.495981216430664062e-02 5.000000000000000000e+01
1.795220375061035156e-02 5.000000000000000000e+01
1.396369934082031250e-02 5.000000000000000000e+01
1.994848251342773438e-02 5.000000000000000000e+01
1.695489883422851562e-02 5.000000000000000000e+01
1.994514465332031250e-02 5.000000000000000000e+01
1.396203041076660156e-02 5.000000000000000000e+01
1.492834091186523438e-02 5.000000000000000000e+01
1.396274566650390625e-02 5.000000000000000000e+01
1.895022392272949219e-02 5.000000000000000000e+01
1.795697212219238281e-02 5.000000000000000000e+01
1.595759391784667969e-02 5.000000000000000000e+01
1.495909690856933594e-02 5.000000000000000000e+01
1.393055915832519531e-02 5.000000000000000000e+01
1.997733116149902344e-02 5.000000000000000000e+01
1.795101165771484375e-02 4.900000000000000000e+01
1.994729042053222656e-02 4.900000000000000000e+01
1.291918754577636719e-02 4.900000000000000000e+01
1.296591758728027344e-02 4.900000000000000000e+01
1.296591758728027344e-02 4.900000000000000000e+01
1.296567916870117188e-02 4.900000000000000000e+01
1.296997070312500000e-02 4.900000000000000000e+01
1.894998550415039062e-02 4.900000000000000000e+01
1.296567916870117188e-02 4.900000000000000000e+01
1.994633674621582031e-02 5.000000000000000000e+01
1.994729042053222656e-02 4.900000000000000000e+01
1.396274566650390625e-02 5.000000000000000000e+01
1.495981216430664062e-02 5.000000000000000000e+01
1.396465301513671875e-02 5.000000000000000000e+01
1.899290084838867188e-02 5.000000000000000000e+01
1.298069953918457031e-02 5.000000000000000000e+01
1.398134231567382812e-02 5.000000000000000000e+01
1.400089263916015625e-02 5.000000000000000000e+01
1.898646354675292969e-02 5.000000000000000000e+01
1.299262046813964844e-02 5.000000000000000000e+01
1.498174667358398438e-02 5.000000000000000000e+01
1.898121833801269531e-02 4.900000000000000000e+01
1.298904418945312500e-02 5.000000000000000000e+01
1.298737525939941406e-02 5.000000000000000000e+01
1.700186729431152344e-02 5.000000000000000000e+01
1.247239112854003906e-02 5.000000000000000000e+01
1.495766639709472656e-02 5.000000000000000000e+01
1.795721054077148438e-02 5.000000000000000000e+01
1.999759674072265625e-02 5.000000000000000000e+01
1.398658752441406250e-02 5.000000000000000000e+01
1.302099227905273438e-02 5.000000000000000000e+01
1.497864723205566406e-02 5.000000000000000000e+01
1.396894454956054688e-02 4.900000000000000000e+01
1.448893547058105469e-02 4.900000000000000000e+01
1.349568367004394531e-02 5.000000000000000000e+01
1.295709609985351562e-02 5.000000000000000000e+01
1.396346092224121094e-02 4.900000000000000000e+01
1.296520233154296875e-02 5.000000000000000000e+01
1.896905899047851562e-02 5.000000000000000000e+01
1.796698570251464844e-02 5.000000000000000000e+01
1.298475265502929688e-02 5.000000000000000000e+01
1.696991920471191406e-02 4.900000000000000000e+01
1.648688316345214844e-02 4.900000000000000000e+01
1.999378204345703125e-02 4.900000000000000000e+01
1.500535011291503906e-02 4.900000000000000000e+01
1.507735252380371094e-02 4.900000000000000000e+01
1.296472549438476562e-02 4.900000000000000000e+01
1.394605636596679688e-02 4.900000000000000000e+01
1.395583152770996094e-02 4.900000000000000000e+01
1.998925209045410156e-02 4.900000000000000000e+01
1.996850967407226562e-02 5.000000000000000000e+01
1.901507377624511719e-02 5.000000000000000000e+01
1.298522949218750000e-02 5.000000000000000000e+01
1.300787925720214844e-02 5.000000000000000000e+01
1.298666000366210938e-02 5.000000000000000000e+01
1.549482345581054688e-02 4.900000000000000000e+01
1.299166679382324219e-02 4.900000000000000000e+01
1.296424865722656250e-02 4.800000000000000000e+01
1.497650146484375000e-02 4.900000000000000000e+01
1.398134231567382812e-02 4.900000000000000000e+01
1.398944854736328125e-02 4.900000000000000000e+01
1.691269874572753906e-02 5.000000000000000000e+01
1.500964164733886719e-02 5.000000000000000000e+01
1.498436927795410156e-02 5.000000000000000000e+01
1.797676086425781250e-02 5.000000000000000000e+01
1.597452163696289062e-02 5.000000000000000000e+01
1.302218437194824219e-02 5.000000000000000000e+01
1.398921012878417969e-02 5.000000000000000000e+01
1.695275306701660156e-02 5.000000000000000000e+01
1.597476005554199219e-02 5.000000000000000000e+01
1.398396492004394531e-02 5.000000000000000000e+01
1.396632194519042969e-02 5.000000000000000000e+01
1.496577262878417969e-02 4.900000000000000000e+01
1.296877861022949219e-02 4.900000000000000000e+01
1.396131515502929688e-02 4.900000000000000000e+01
1.598238945007324219e-02 5.000000000000000000e+01
1.598501205444335938e-02 5.000000000000000000e+01
1.596903800964355469e-02 5.000000000000000000e+01
1.442527770996093750e-02 5.000000000000000000e+01
1.900911331176757812e-02 5.000000000000000000e+01
1.599311828613281250e-02 5.000000000000000000e+01
1.493382453918457031e-02 5.000000000000000000e+01
1.298189163208007812e-02 5.000000000000000000e+01
1.702857017517089844e-02 5.000000000000000000e+01
1.517486572265625000e-02 5.000000000000000000e+01
1.695680618286132812e-02 5.000000000000000000e+01
1.589226722717285156e-02 5.000000000000000000e+01
1.596093177795410156e-02 5.000000000000000000e+01
2.044177055358886719e-02 5.000000000000000000e+01
1.895570755004882812e-02 5.000000000000000000e+01
1.894903182983398438e-02 5.000000000000000000e+01
1.395964622497558594e-02 5.000000000000000000e+01
1.348090171813964844e-02 5.000000000000000000e+01
1.997709274291992188e-02 5.000000000000000000e+01
1.898598670959472656e-02 5.000000000000000000e+01
1.298427581787109375e-02 5.000000000000000000e+01
1.398801803588867188e-02 5.000000000000000000e+01
1.497101783752441406e-02 5.000000000000000000e+01
1.396155357360839844e-02 5.000000000000000000e+01
1.399993896484375000e-02 4.900000000000000000e+01
1.797032356262207031e-02 4.900000000000000000e+01
1.597738265991210938e-02 4.900000000000000000e+01
1.497769355773925781e-02 4.900000000000000000e+01
1.497435569763183594e-02 4.900000000000000000e+01
1.598286628723144531e-02 4.900000000000000000e+01
1.899671554565429688e-02 5.000000000000000000e+01
1.498699188232421875e-02 5.000000000000000000e+01
1.897335052490234375e-02 5.000000000000000000e+01
1.496005058288574219e-02 5.000000000000000000e+01
2.000427246093750000e-02 5.000000000000000000e+01
1.799011230468750000e-02 4.900000000000000000e+01
1.697874069213867188e-02 5.000000000000000000e+01
1.598072052001953125e-02 4.800000000000000000e+01
1.997208595275878906e-02 4.900000000000000000e+01
1.994681358337402344e-02 4.900000000000000000e+01
1.894927024841308594e-02 4.900000000000000000e+01
1.595783233642578125e-02 4.800000000000000000e+01
1.994681358337402344e-02 4.700000000000000000e+01
1.994681358337402344e-02 4.800000000000000000e+01
1.953601837158203125e-02 4.700000000000000000e+01
1.546525955200195312e-02 4.800000000000000000e+01
1.695418357849121094e-02 5.000000000000000000e+01
1.994681358337402344e-02 4.800000000000000000e+01
1.894927024841308594e-02 4.900000000000000000e+01
1.595807075500488281e-02 4.800000000000000000e+01
1.496052742004394531e-02 4.800000000000000000e+01
1.396274566650390625e-02 4.800000000000000000e+01
1.298069953918457031e-02 4.900000000000000000e+01
1.994705200195312500e-02 4.800000000000000000e+01
1.894879341125488281e-02 4.900000000000000000e+01
1.296472549438476562e-02 5.000000000000000000e+01
1.296520233154296875e-02 4.900000000000000000e+01
1.495909690856933594e-02 4.900000000000000000e+01
1.296520233154296875e-02 4.900000000000000000e+01
1.296687126159667969e-02 4.900000000000000000e+01
1.565980911254882812e-02 4.700000000000000000e+01
1.398062705993652344e-02 4.800000000000000000e+01
